ax,ay,az,gx,gy,gz,timestamp
1.5407681465148926,1.0247644186019897,-0.6467704176902771,-3.0804316997528076,-1.2991387844085693,1.1688429117202759,2024-06-19T10:31:58.333
1.5293635129928589,0.9940549731254578,-1.2556359767913818,-2.1739816665649414,-0.938141405582428,2.441883087158203,2024-06-19T10:31:58.353
1.0599490404129028,0.9812120199203491,-1.8217397928237915,-0.9030064940452576,-0.15786466002464294,3.461322784423828,2024-06-19T10:31:58.373
0.2525329887866974,0.7917121648788452,-1.979457139968872,0.35063228011131287,0.511784553527832,3.7552695274353027,2024-06-19T10:31:58.393
-0.43481528759002686,0.413735032081604,-1.8573415279388428,1.4908678531646729,0.9452810287475586,3.505164384841919,2024-06-19T10:31:58.413
-0.9877302646636963,0.0342082604765892,-1.509603500366211,2.5698390007019043,0.8087361454963684,2.765929698944092,2024-06-19T10:31:58.433
-1.4130229949951172,-0.24088241159915924,-1.0143868923187256,3.3941030502319336,0.6619886159896851,1.6623777151107788,2024-06-19T10:31:58.453
-1.5896689891815186,-0.3711678385734558,-0.41965436935424805,3.7395639419555664,0.60170978307724,0.5022681951522827,2024-06-19T10:31:58.473
-1.5377179384231567,-0.3988915979862213,0.12015306949615479,3.666262149810791,0.5398802161216736,-0.5865572094917297,2024-06-19T10:31:58.493
-1.3004976511001587,-0.3134736120700836,0.5711237192153931,3.2821433544158936,0.34488484263420105,-1.5180132389068604,2024-06-19T10:31:58.513
-0.9443071484565735,-0.1346948742866516,0.9066717624664307,2.6600570678710938,0.07244464755058289,-2.1276564598083496,2024-06-19T10:31:58.533
-0.5340168476104736,0.05531087517738342,1.1184654235839844,1.8605550527572632,-0.1377183496952057,-2.3239800930023193,2024-06-19T10:31:58.553
-0.2287914752960205,0.18506669998168945,1.2459661960601807,0.9403505921363831,-0.23090100288391113,-2.3155453205108643,2024-06-19T10:31:58.573
-0.02933242917060852,0.2537752389907837,1.2822647094726562,0.08783107250928879,-0.4159442186355591,-2.2671167850494385,2024-06-19T10:31:58.593
0.15442979335784912,0.3240358829498291,1.2778090238571167,-0.695726752281189,-0.7026702761650085,-2.148794174194336,2024-06-19T10:31:58.613
0.3737635612487793,0.3375359773635864,1.1428539752960205,-1.3077218532562256,-1.0575079917907715,-1.9893264770507812,2024-06-19T10:31:58.632
0.6006582379341125,0.3529207706451416,1.0500905513763428,-1.9999828338623047,-1.2903201580047607,-1.8069729804992676,2024-06-19T10:31:58.653
0.8222393989562988,0.5157340168952942,0.8763545155525208,-2.6348671913146973,-1.615424633026123,-1.4893325567245483,2024-06-19T10:31:58.672
1.0557293891906738,0.8180391788482666,0.6173268556594849,-3.209245204925537,-1.9830557107925415,-0.8508521318435669,2024-06-19T10:31:58.692
1.2557462453842163,1.063411831855774,0.047913968563079834,-3.404848337173462,-1.80655837059021,0.15764495730400085,2024-06-19T10:31:58.712
1.435686707496643,1.1365275382995605,-0.6985093355178833,-2.845903158187866,-1.3718842267990112,1.4245624542236328,2024-06-19T10:31:58.732
1.4777932167053223,1.1002129316329956,-1.2055168151855469,-1.92489755153656,-1.1375746726989746,2.803351402282715,2024-06-19T10:31:58.752
1.0619210004806519,1.0158641338348389,-1.4067225456237793,-1.3204447031021118,-0.5706526041030884,3.890225648880005,2024-06-19T10:31:58.772
0.3291615843772888,0.7211791276931763,-1.5833343267440796,-0.7711204290390015,0.09571773558855057,4.369269371032715,2024-06-19T10:31:58.792
-0.4124334454536438,0.3033708333969116,-1.839117407798767,0.23795823752880096,0.5685865879058838,4.281668663024902,2024-06-19T10:31:58.812
-1.1608362197875977,-0.0835634395480156,-1.8605759143829346,1.441994547843933,0.8632366061210632,3.6075916290283203,2024-06-19T10:31:58.832
-1.780859112739563,-0.40546974539756775,-1.5977797508239746,2.5924129486083984,1.0321989059448242,2.3085851669311523,2024-06-19T10:31:58.852
-2.126970052719116,-0.6067125797271729,-1.1740143299102783,3.6133272647857666,0.9629594683647156,0.6643650531768799,2024-06-19T10:31:58.872
-2.1020753383636475,-0.49960291385650635,-0.495375394821167,4.139575004577637,0.6751085519790649,-0.8467089533805847,2024-06-19T10:31:58.892
-1.8662201166152954,-0.3427231013774872,0.1489241123199463,4.073897361755371,0.5285196900367737,-2.108257532119751,2024-06-19T10:31:58.912
-1.4551489353179932,-0.08273893594741821,0.7160207629203796,3.4977076053619385,0.4559071362018585,-2.9832942485809326,2024-06-19T10:31:58.932
-0.9708573818206787,0.24821585416793823,1.1188039779663086,2.6834752559661865,0.31473395228385925,-3.395573139190674,2024-06-19T10:31:58.952
-0.5037145614624023,0.5005990266799927,1.4222352504730225,1.7127610445022583,0.0025140102952718735,-3.475940227508545,2024-06-19T10:31:58.972
-0.10248836874961853,0.6320638656616211,1.5559122562408447,0.7486217021942139,-0.4439709782600403,-3.3714165687561035,2024-06-19T10:31:58.992
0.29625219106674194,0.6826351881027222,1.5627447366714478,-0.20482927560806274,-0.8256363272666931,-3.0692074298858643,2024-06-19T10:31:59.012
0.6676910519599915,0.681732177734375,1.5591609477996826,-1.2031276226043701,-1.3229206800460815,-2.6148107051849365,2024-06-19T10:31:59.032
0.9544193744659424,0.7158710360527039,1.398787498474121,-2.136700391769409,-1.8150871992111206,-2.0257134437561035,2024-06-19T10:31:59.052
1.0974664688110352,0.8324548006057739,1.0724291801452637,-2.835777997970581,-2.078418016433716,-1.367207646369934,2024-06-19T10:31:59.072
1.243881344795227,0.9287798404693604,0.7933160662651062,-3.5780391693115234,-2.03055477142334,-0.5963651537895203,2024-06-19T10:31:59.092
1.3837628364562988,1.0489736795425415,0.3059648275375366,-4.059205532073975,-1.8491958379745483,0.3688426613807678,2024-06-19T10:31:59.112
1.4144527912139893,1.135838270187378,-0.33848023414611816,-3.9717605113983154,-1.6580201387405396,1.3945022821426392,2024-06-19T10:31:59.132
1.3314692974090576,1.1326351165771484,-1.0549252033233643,-3.228001832962036,-1.3920599222183228,2.417478084564209,2024-06-19T10:31:59.152
1.1219470500946045,0.9964622259140015,-1.6324867010116577,-1.9975253343582153,-1.0836700201034546,3.3574159145355225,2024-06-19T10:31:59.172
0.6199232935905457,0.8177777528762817,-1.873972773551941,-0.9670695662498474,-0.2890474796295166,3.96220064163208,2024-06-19T10:31:59.192
0.03940364718437195,0.5799465179443359,-1.9053561687469482,-0.08748086541891098,0.4250432252883911,4.201894283294678,2024-06-19T10:31:59.212
-0.5434774160385132,0.28353583812713623,-1.8963618278503418,0.9741354584693909,0.9397090673446655,3.9977169036865234,2024-06-19T10:31:59.232
-1.0763307809829712,0.02851688489317894,-1.668222427368164,2.060429573059082,1.1372146606445312,3.3237359523773193,2024-06-19T10:31:59.252
-1.471022605895996,-0.1978221833705902,-1.1821331977844238,2.910118818283081,0.9867157936096191,2.2604432106018066,2024-06-19T10:31:59.272
-1.67731511592865,-0.33962786197662354,-0.6625170111656189,3.449446439743042,0.8090019226074219,1.0411357879638672,2024-06-19T10:31:59.291
-1.7385015487670898,-0.37862610816955566,-0.06790715456008911,3.5008864402770996,0.6387682557106018,-0.24409173429012299,2024-06-19T10:31:59.311
-1.5769270658493042,-0.3355807960033417,0.38345587253570557,3.283782720565796,0.38659536838531494,-1.3785192966461182,2024-06-19T10:31:59.331
-1.239572525024414,-0.1701318621635437,0.6916387677192688,2.8571524620056152,0.27505525946617126,-2.1302073001861572,2024-06-19T10:31:59.351
-0.8730462789535522,0.038347452878952026,0.9445093870162964,2.2897698879241943,0.16237542033195496,-2.5142416954040527,2024-06-19T10:31:59.371
-0.5753357410430908,0.23431289196014404,1.192062497138977,1.5572627782821655,-0.09939036518335342,-2.6832213401794434,2024-06-19T10:31:59.391
-0.3355661630630493,0.3274775445461273,1.3497951030731201,0.7063288688659668,-0.4679780900478363,-2.766300916671753,2024-06-19T10:31:59.411
-0.0413777232170105,0.4050583839416504,1.3558380603790283,-0.07742331176996231,-0.8980892896652222,-2.638463258743286,2024-06-19T10:31:59.431
0.24779441952705383,0.4375136196613312,1.3028488159179688,-0.8261862397193909,-1.3479889631271362,-2.4179763793945312,2024-06-19T10:31:59.451
0.5329128503799438,0.40999165177345276,1.1814720630645752,-1.6069517135620117,-1.660090446472168,-2.1687700748443604,2024-06-19T10:31:59.471
0.8059278726577759,0.4923752248287201,1.0247331857681274,-2.4912467002868652,-1.8185709714889526,-1.8558858633041382,2024-06-19T10:31:59.491
1.106058955192566,0.7193038463592529,0.6044727563858032,-3.0187950134277344,-2.0338079929351807,-1.2344828844070435,2024-06-19T10:31:59.511
1.374713659286499,1.024118423461914,0.0301591157913208,-3.152587652206421,-2.2074809074401855,-0.16277039051055908,2024-06-19T10:31:59.531
1.5163037776947021,1.1961913108825684,-0.7184186577796936,-3.013155698776245,-1.5353002548217773,1.2364577054977417,2024-06-19T10:31:59.551
1.40055251121521,1.1352999210357666,-1.3799152374267578,-2.557051658630371,-0.3632735013961792,2.4602200984954834,2024-06-19T10:31:59.571
1.0505659580230713,0.8846896886825562,-1.9466309547424316,-1.4054991006851196,0.6364544034004211,3.229369878768921,2024-06-19T10:31:59.591
0.6513045430183411,0.6643239855766296,-2.1457369327545166,0.19129151105880737,0.8289235234260559,3.7582619190216064,2024-06-19T10:31:59.611
-0.0002955198287963867,0.3776720464229584,-1.8603637218475342,1.3681817054748535,0.9672455787658691,3.821868419647217,2024-06-19T10:31:59.631
-0.6820110082626343,0.03126104176044464,-1.503413438796997,2.1434710025787354,1.2941319942474365,3.3656721115112305,2024-06-19T10:31:59.651
-1.1406477689743042,-0.19677220284938812,-1.1124190092086792,2.8428995609283447,1.19435453414917,2.5920722484588623,2024-06-19T10:31:59.671
-1.5311455726623535,-0.36374345421791077,-0.6302509903907776,3.3022024631500244,0.8142071962356567,1.4315850734710693,2024-06-19T10:31:59.691
-1.6326072216033936,-0.44281068444252014,-0.16021937131881714,3.45271897315979,0.5057703256607056,0.25472721457481384,2024-06-19T10:31:59.711
-1.5340375900268555,-0.4161433279514313,0.22039926052093506,3.3148245811462402,0.4953688383102417,-0.7656219005584717,2024-06-19T10:31:59.731
-1.3474361896514893,-0.3006580173969269,0.6161482930183411,2.8440983295440674,0.5832582116127014,-1.6078565120697021,2024-06-19T10:31:59.751
-1.0207440853118896,-0.10685038566589355,0.9757545590400696,2.0672760009765625,0.6211113929748535,-2.1347012519836426,2024-06-19T10:31:59.771
-0.7101514935493469,0.07290986180305481,1.203274130821228,1.2976279258728027,0.3683036267757416,-2.469130516052246,2024-06-19T10:31:59.791
-0.4179007411003113,0.23764175176620483,1.312273383140564,0.6329012513160706,-0.20188367366790771,-2.705059766769409,2024-06-19T10:31:59.811
-0.15775689482688904,0.36489319801330566,1.3217298984527588,0.0482829324901104,-0.8033695220947266,-2.8501460552215576,2024-06-19T10:31:59.831
0.14477981626987457,0.43778228759765625,1.2945441007614136,-0.6194453835487366,-1.1905765533447266,-2.832547664642334,2024-06-19T10:31:59.850
0.4506588876247406,0.5188840627670288,1.28224778175354,-1.460320234298706,-1.4600125551223755,-2.547898530960083,2024-06-19T10:31:59.870
0.7430603504180908,0.6236559748649597,1.152834415435791,-2.321540594100952,-1.6812736988067627,-2.018869400024414,2024-06-19T10:31:59.890
0.9249140620231628,0.7840269804000854,0.9159882068634033,-3.0535433292388916,-1.8431248664855957,-1.4464672803878784,2024-06-19T10:31:59.910
1.1221094131469727,0.8991721868515015,0.5754774808883667,-3.5216965675354004,-1.8848434686660767,-0.7786292433738708,2024-06-19T10:31:59.930
1.317232370376587,1.0286890268325806,0.0698157548904419,-3.460387945175171,-1.926677942276001,0.09570327401161194,2024-06-19T10:31:59.950
1.4504499435424805,1.1135426759719849,-0.43212074041366577,-3.099979877471924,-1.735632061958313,1.2577416896820068,2024-06-19T10:31:59.970
1.3746265172958374,1.0947175025939941,-0.7593783736228943,-2.848524570465088,-1.196250557899475,2.5171115398406982,2024-06-19T10:31:59.990
0.9772197008132935,1.0439873933792114,-1.0586068630218506,-2.6349387168884277,-0.5670728087425232,3.4729599952697754,2024-06-19T10:32:00.010
0.47574540972709656,0.919121503829956,-1.5111093521118164,-2.026113748550415,-0.06009804457426071,4.027982234954834,2024-06-19T10:32:00.030
0.00024640560150146484,0.6665874719619751,-2.034183979034424,-0.6481438279151917,0.23522095382213593,4.365859508514404,2024-06-19T10:32:00.050
-0.6426026821136475,0.33825260400772095,-2.190481424331665,0.8562207818031311,0.8054288625717163,4.245364189147949,2024-06-19T10:32:00.070
-1.285891056060791,-0.0036734160967171192,-1.903653621673584,1.9924414157867432,1.4192358255386353,3.469517707824707,2024-06-19T10:32:00.090
-1.6660029888153076,-0.2579610049724579,-1.4047412872314453,2.9329912662506104,1.2755566835403442,2.236234188079834,2024-06-19T10:32:00.110
-1.7952842712402344,-0.38372179865837097,-0.8302056789398193,3.5506389141082764,0.8514095544815063,0.8393512964248657,2024-06-19T10:32:00.130
-1.6820203065872192,-0.3740655183792114,-0.36122649908065796,3.901710033416748,0.6302650570869446,-0.39334750175476074,2024-06-19T10:32:00.150
-1.442230224609375,-0.22809576988220215,0.08220916986465454,3.937386989593506,0.6593979597091675,-1.3264626264572144,2024-06-19T10:32:00.170
-1.145753026008606,-0.047703325748443604,0.5229576230049133,3.6866455078125,0.5210891962051392,-2.0397019386291504,2024-06-19T10:32:00.190
-0.811764121055603,0.11410462856292725,0.897424578666687,3.2032697200775146,0.12291964143514633,-2.5288307666778564,2024-06-19T10:32:00.210
-0.446128785610199,0.25558826327323914,1.2050262689590454,2.35978364944458,-0.27603858709335327,-2.732344627380371,2024-06-19T10:32:00.230
-0.1205989420413971,0.35195016860961914,1.3788554668426514,1.3184882402420044,-0.5218561291694641,-2.6818745136260986,2024-06-19T10:32:00.250
0.14283792674541473,0.42026740312576294,1.4345874786376953,0.2724008560180664,-0.7471262812614441,-2.499931573867798,2024-06-19T10:32:00.270
0.36331790685653687,0.4619566798210144,1.3754560947418213,-0.6173526048660278,-1.0548477172851562,-2.284770965576172,2024-06-19T10:32:00.290
0.5840712189674377,0.5065672397613525,1.2866663932800293,-1.4262124300003052,-1.4427838325500488,-2.026841640472412,2024-06-19T10:32:00.310
0.8265303373336792,0.5619499087333679,1.0284197330474854,-2.093728542327881,-1.5028311014175415,-1.6007262468338013,2024-06-19T10:32:00.330
0.9915381073951721,0.6158994436264038,0.7806047201156616,-2.627290964126587,-1.4312701225280762,-1.1036092042922974,2024-06-19T10:32:00.349
1.2027301788330078,0.6904096603393555,0.3214602470397949,-2.6716620922088623,-1.6022173166275024,-0.4666474163532257,2024-06-19T10:32:00.370
1.2561527490615845,0.8012851476669312,0.01275569200515747,-2.706646680831909,-1.7740449905395508,0.33320990204811096,2024-06-19T10:32:00.390
1.2446672916412354,0.8309825658798218,-0.48118871450424194,-2.5482561588287354,-1.6025723218917847,1.358808159828186,2024-06-19T10:32:00.410
1.0389022827148438,0.7532192468643188,-1.148054838180542,-1.9304757118225098,-1.0014325380325317,2.3550002574920654,2024-06-19T10:32:00.429
0.5570496320724487,0.581774890422821,-1.5429269075393677,-1.2632198333740234,-0.20762720704078674,2.8552894592285156,2024-06-19T10:32:00.450
0.21281006932258606,0.42486149072647095,-1.795772910118103,-0.4424020051956177,0.35520872473716736,3.1726326942443848,2024-06-19T10:32:00.470
-0.1635008454322815,0.25636911392211914,-1.924232006072998,0.6928675174713135,0.7043522000312805,3.2984979152679443,2024-06-19T10:32:00.490
-0.7154330015182495,-0.029494374990463257,-1.763793706893921,1.831932544708252,1.0180883407592773,2.854630470275879,2024-06-19T10:32:00.510
-1.210078477859497,-0.27146637439727783,-1.2660260200500488,2.643885850906372,1.0276234149932861,1.9029871225357056,2024-06-19T10:32:00.529
-1.432417631149292,-0.38468626141548157,-0.7515256404876709,3.1962778568267822,0.7785810232162476,0.8151032328605652,2024-06-19T10:32:00.549
-1.5120956897735596,-0.38341376185417175,-0.27437925338745117,3.4672346115112305,0.6024491190910339,-0.2871820628643036,2024-06-19T10:32:00.569
-1.4345238208770752,-0.26289471983909607,0.17817950248718262,3.3879501819610596,0.5991613864898682,-1.2132606506347656,2024-06-19T10:32:00.589
-1.2218259572982788,-0.10263746976852417,0.5903550386428833,2.984863519668579,0.6641200184822083,-1.894468069076538,2024-06-19T10:32:00.609
-0.9405320882797241,0.05288815498352051,0.969184398651123,2.3566880226135254,0.37425166368484497,-2.372936248779297,2024-06-19T10:32:00.629
-0.6360843181610107,0.21548151969909668,1.2162127494812012,1.5985221862792969,-0.05724968761205673,-2.6021814346313477,2024-06-19T10:32:00.649
-0.3119613826274872,0.3125167489051819,1.3171560764312744,0.8111196756362915,-0.47780683636665344,-2.6404051780700684,2024-06-19T10:32:00.669
-0.0399336963891983,0.3578304648399353,1.2969889640808105,0.1253865361213684,-0.8279479146003723,-2.7403976917266846,2024-06-19T10:32:00.689
0.31899309158325195,0.4406988024711609,1.3324123620986938,-0.6974836587905884,-1.1553906202316284,-2.708756685256958,2024-06-19T10:32:00.709
0.7124161720275879,0.6438190937042236,1.1721004247665405,-1.384689450263977,-1.421737551689148,-2.299351692199707,2024-06-19T10:32:00.729
1.0221939086914062,0.796444296836853,1.0153391361236572,-2.012197732925415,-1.7501862049102783,-1.633176326751709,2024-06-19T10:32:00.749
1.3056461811065674,0.8990426659584045,0.705536961555481,-2.531916856765747,-1.9245004653930664,-0.6785070300102234,2024-06-19T10:32:00.769
1.4304847717285156,0.9817258715629578,0.3345041871070862,-3.0407092571258545,-1.6287630796432495,0.38254693150520325,2024-06-19T10:32:00.789
1.4114153385162354,1.072769045829773,-0.07900387048721313,-3.415482997894287,-1.0599255561828613,1.4165024757385254,2024-06-19T10:32:00.809
1.293600082397461,1.0509896278381348,-0.6443148851394653,-3.1500020027160645,-0.6189777851104736,2.347658157348633,2024-06-19T10:32:00.829
1.0940383672714233,0.9420375227928162,-1.1031434535980225,-2.3323538303375244,-0.6116421222686768,3.220745325088501,2024-06-19T10:32:00.849
0.6864643096923828,0.7042509317398071,-1.4239203929901123,-1.3903660774230957,-0.5167281627655029,3.8628265857696533,2024-06-19T10:32:00.869
0.1197613775730133,0.4442058801651001,-1.6095471382141113,-0.6109527349472046,-0.05910445377230644,4.21755313873291,2024-06-19T10:32:00.889
-0.6267187595367432,0.13622063398361206,-1.767333745956421,0.20719115436077118,0.705919086933136,3.9957823753356934,2024-06-19T10:32:00.909
-1.2548844814300537,-0.1934819370508194,-1.7539634704589844,1.2453562021255493,1.110661506652832,3.1762564182281494,2024-06-19T10:32:00.929
-1.688815951347351,-0.4242565631866455,-1.5110902786254883,2.4675183296203613,0.9036741852760315,1.8933465480804443,2024-06-19T10:32:00.949
-1.9344381093978882,-0.5098879933357239,-1.003598928451538,3.3993637561798096,0.7414592504501343,0.4532929062843323,2024-06-19T10:32:00.969
-1.9228111505508423,-0.49736008048057556,-0.3681291341781616,3.763791561126709,0.7767461538314819,-0.9461066126823425,2024-06-19T10:32:00.989
-1.6134295463562012,-0.3109884560108185,0.3008556365966797,3.5568349361419678,0.7495875954627991,-2.0057504177093506,2024-06-19T10:32:01.009
-1.1895582675933838,-0.044399410486221313,0.7540567517280579,3.110335350036621,0.490958571434021,-2.6524658203125,2024-06-19T10:32:01.029
-0.8346132040023804,0.2095850110054016,1.1432561874389648,2.397627830505371,0.0624987930059433,-3.033576011657715,2024-06-19T10:32:01.049
-0.43056434392929077,0.3821370303630829,1.4316298961639404,1.3837603330612183,-0.3606969714164734,-3.10560941696167,2024-06-19T10:32:01.068
-0.07453031837940216,0.4620599150657654,1.560699224472046,0.28254613280296326,-0.767776370048523,-2.9800026416778564,2024-06-19T10:32:01.088
0.24617379903793335,0.4446377754211426,1.4911987781524658,-0.6506677269935608,-1.2171052694320679,-2.783313512802124,2024-06-19T10:32:01.108
0.5345221757888794,0.4477269649505615,1.3445290327072144,-1.4788509607315063,-1.565871000289917,-2.495915651321411,2024-06-19T10:32:01.128
0.7626903057098389,0.5598503351211548,1.1007404327392578,-2.209000587463379,-1.6071922779083252,-2.077462673187256,2024-06-19T10:32:01.148
1.016615390777588,0.7928526401519775,0.8237793445587158,-2.8037703037261963,-1.6198371648788452,-1.4094873666763306,2024-06-19T10:32:01.168
1.2680516242980957,0.9626809358596802,0.37438642978668213,-3.224632501602173,-1.3170390129089355,-0.5064358711242676,2024-06-19T10:32:01.188
1.3889713287353516,0.9970539808273315,-0.011958062648773193,-3.5657384395599365,-0.9675531983375549,0.3377000689506531,2024-06-19T10:32:01.208
1.4402170181274414,1.0995374917984009,-0.5402754545211792,-3.4296114444732666,-0.8311988115310669,1.245917797088623,2024-06-19T10:32:01.228
1.3740733861923218,1.1402127742767334,-1.3042417764663696,-2.424067735671997,-0.6685318946838379,2.3057122230529785,2024-06-19T10:32:01.248
1.0828857421875,1.0210585594177246,-1.687582015991211,-1.1985979080200195,-0.42097368836402893,3.2434091567993164,2024-06-19T10:32:01.268
0.6171850562095642,0.7864503264427185,-1.7431955337524414,-0.23709507286548615,-0.029942048713564873,3.900759220123291,2024-06-19T10:32:01.288
-0.010435760021209717,0.45886850357055664,-1.6662733554840088,0.4651261270046234,0.6675929427146912,4.15032958984375,2024-06-19T10:32:01.308
-0.6686236262321472,0.14703410863876343,-1.5681959390640259,1.2424081563949585,1.1835743188858032,3.8757596015930176,2024-06-19T10:32:01.328
-1.1510963439941406,-0.1483549177646637,-1.3101930618286133,2.147829294204712,1.0925873517990112,3.1470181941986084,2024-06-19T10:32:01.348
-1.5912928581237793,-0.3935508131980896,-0.9022780656814575,2.9463584423065186,0.6450861692428589,1.9473659992218018,2024-06-19T10:32:01.368
-1.8337445259094238,-0.48740267753601074,-0.4994196891784668,3.4293999671936035,0.6096480488777161,0.5978205800056458,2024-06-19T10:32:01.388
-1.7953978776931763,-0.4647829830646515,-0.052931785583496094,3.5458781719207764,0.7783586382865906,-0.6595231890678406,2024-06-19T10:32:01.408
-1.5622869729995728,-0.3311009705066681,0.37640005350112915,3.4346699714660645,0.6940699815750122,-1.7333546876907349,2024-06-19T10:32:01.428
-1.1316795349121094,-0.080262690782547,0.8213976621627808,3.0147323608398438,0.3097464442253113,-2.392153739929199,2024-06-19T10:32:01.448
-0.7367152571678162,0.15848618745803833,1.1601094007492065,2.2744944095611572,-0.09408244490623474,-2.676950216293335,2024-06-19T10:32:01.468
-0.3772706091403961,0.28802919387817383,1.4497652053833008,1.1372878551483154,-0.38103368878364563,-2.7489287853240967,2024-06-19T10:32:01.488
-0.042777642607688904,0.3568461537361145,1.4922549724578857,0.0137759605422616,-0.511748731136322,-2.6516757011413574,2024-06-19T10:32:01.508
0.19353440403938293,0.4334574341773987,1.433260202407837,-0.8829082250595093,-0.736402153968811,-2.567495346069336,2024-06-19T10:32:01.524
0.5058252811431885,0.5165110230445862,1.2450292110443115,-1.4433964490890503,-1.2908856868743896,-2.3603627681732178,2024-06-19T10:32:01.544
0.8293811678886414,0.6635512113571167,0.9840779304504395,-1.8559285402297974,-1.7641701698303223,-1.9102215766906738,2024-06-19T10:32:01.564
1.040522813796997,0.851116418838501,0.7607747912406921,-2.429655075073242,-1.8833487033843994,-1.2353792190551758,2024-06-19T10:32:01.584
1.1813875436782837,0.9890140295028687,0.39780306816101074,-3.0371100902557373,-1.445029616355896,-0.44379758834838867,2024-06-19T10:32:01.604
1.384326696395874,1.0271484851837158,-0.04633897542953491,-3.2318310737609863,-1.1971111297607422,0.5360825061798096,2024-06-19T10:32:01.624
1.5017454624176025,1.0187366008758545,-0.6042715907096863,-2.809971332550049,-1.2383469343185425,1.7349820137023926,2024-06-19T10:32:01.644
1.266414999961853,0.9256463050842285,-1.031282663345337,-2.260674476623535,-0.9289786219596863,2.7113451957702637,2024-06-19T10:32:01.664
0.7320352792739868,0.7490561008453369,-1.3812499046325684,-1.6917579174041748,-0.3743845522403717,3.236727237701416,2024-06-19T10:32:01.684
0.2214640974998474,0.5043846368789673,-1.7470594644546509,-0.7033684253692627,-0.05102602392435074,3.5419769287109375,2024-06-19T10:32:01.704
-0.40562570095062256,0.14420858025550842,-1.967077612876892,0.6283272504806519,0.33369117975234985,3.4168028831481934,2024-06-19T10:32:01.724
-1.011544108390808,-0.19067692756652832,-1.7809778451919556,1.9092093706130981,0.6067989468574524,2.7564871311187744,2024-06-19T10:32:01.744
-1.5793185234069824,-0.4326298236846924,-1.276038646697998,2.8984909057617188,0.7139109373092651,1.5628796815872192,2024-06-19T10:32:01.764
-1.8470486402511597,-0.5654101967811584,-0.5912189483642578,3.447063684463501,0.6447715163230896,0.1686466783285141,2024-06-19T10:32:01.784
-1.719528079032898,-0.5487815141677856,0.053639769554138184,3.536442995071411,0.5928671956062317,-1.0081716775894165,2024-06-19T10:32:01.804
-1.3607434034347534,-0.4262811541557312,0.7579370141029358,2.9834585189819336,0.4276061952114105,-1.8869060277938843,2024-06-19T10:32:01.824
-0.9650096893310547,-0.16897308826446533,1.207982063293457,2.1938765048980713,0.12545141577720642,-2.4781453609466553,2024-06-19T10:32:01.844
-0.5694806575775146,0.1445840299129486,1.6158642768859863,1.1505597829818726,-0.2860713601112366,-2.777754783630371,2024-06-19T10:32:01.863
-0.13955293595790863,0.34690791368484497,1.877570629119873,-0.17499196529388428,-0.6757973432540894,-2.777350425720215,2024-06-19T10:32:01.883
0.3520851135253906,0.4683452248573303,1.8814176321029663,-1.4897688627243042,-1.291648030281067,-2.44018292427063,2024-06-19T10:32:01.907
0.7069042921066284,0.6413259506225586,1.6287758350372314,-2.6332664489746094,-1.9559416770935059,-1.8574552536010742,2024-06-19T10:32:01.927
0.9018791913986206,0.8734555244445801,1.0274605751037598,-3.332578182220459,-2.1237618923187256,-1.097509741783142,2024-06-19T10:32:01.947
1.111574411392212,1.0330374240875244,0.2838360667228699,-3.5655524730682373,-1.7837055921554565,-0.17084725201129913,2024-06-19T10:32:01.967
1.1779369115829468,1.0794777870178223,-0.27711009979248047,-3.51664137840271,-1.5064181089401245,0.649013876914978,2024-06-19T10:32:01.987
1.184875726699829,1.0173711776733398,-0.869174063205719,-3.0491397380828857,-1.292309045791626,1.4351221323013306,2024-06-19T10:32:02.007
1.0615050792694092,0.8615029454231262,-1.4975180625915527,-2.1814146041870117,-0.724588930606842,2.2155890464782715,2024-06-19T10:32:02.027
0.7898397445678711,0.6442144513130188,-1.9537012577056885,-1.0299144983291626,0.0653713047504425,2.9054296016693115,2024-06-19T10:32:02.047
0.2911013960838318,0.3637624680995941,-2.001906394958496,0.15810778737068176,0.49269384145736694,3.2241103649139404,2024-06-19T10:32:02.067
-0.36156797409057617,0.06429729610681534,-1.8325045108795166,1.2296667098999023,0.8755935430526733,2.9623453617095947,2024-06-19T10:32:02.087
-0.9054267406463623,-0.14312498271465302,-1.5500850677490234,2.2711520195007324,1.057111144065857,2.306786298751831,2024-06-19T10:32:02.107
-1.4326565265655518,-0.32292839884757996,-0.9858525991439819,3.0273797512054443,1.0027620792388916,1.235107421875,2024-06-19T10:32:02.127
-1.5999414920806885,-0.45884066820144653,-0.4144752621650696,3.4043357372283936,0.8806039094924927,0.0422653928399086,2024-06-19T10:32:02.147
-1.5481085777282715,-0.42098677158355713,0.052044570446014404,3.6132822036743164,0.7485062479972839,-1.0120176076889038,2024-06-19T10:32:02.167
-1.3478364944458008,-0.2526957392692566,0.674314558506012,3.262558698654175,0.5899959206581116,-1.8772366046905518,2024-06-19T10:32:02.187
-1.0390088558197021,-0.05350807309150696,1.2696607112884521,2.3248813152313232,0.3297331929206848,-2.502048969268799,2024-06-19T10:32:02.207
-0.5215966701507568,0.12505435943603516,1.626052737236023,1.0683213472366333,-0.018681734800338745,-2.6899428367614746,2024-06-19T10:32:02.227
-0.07245554029941559,0.24633798003196716,1.751328945159912,-0.18525542318820953,-0.44629085063934326,-2.612802267074585,2024-06-19T10:32:02.246
