ax,ay,az,gx,gy,gz,timestamp
-1.8290824890136719,0.5679247379302979,0.9461255073547363,-0.6756078004837036,-0.8561908006668091,-0.20680083334445953,2024-06-17T22:12:07.074
-1.846124529838562,0.6174242496490479,1.1136764287948608,-1.7004833221435547,-1.446765422821045,-0.7596309185028076,2024-06-17T22:12:07.094
-1.914231300354004,0.7699713110923767,1.1963046789169312,-2.6123034954071045,-2.454380750656128,-1.279087781906128,2024-06-17T22:12:07.114
-2.1542346477508545,0.8882654309272766,1.0551398992538452,-2.782909870147705,-4.074131965637207,-1.5839557647705078,2024-06-17T22:12:07.134
-2.7329020500183105,0.8255665302276611,0.9444257616996765,-2.1307926177978516,-6.2872314453125,-1.796482801437378,2024-06-17T22:12:07.154
-3.793576717376709,0.6374621987342834,1.707542061805725,-2.0158259868621826,-9.925984382629395,-2.7130286693573,2024-06-17T22:12:07.174
-4.8692545890808105,1.0456231832504272,3.3060598373413086,-6.181232452392578,-12.288132667541504,-4.565359592437744,2024-06-17T22:12:07.194
-6.185219764709473,2.7642173767089844,3.7421486377716064,-14.162147521972656,-9.76774787902832,-7.5253214836120605,2024-06-17T22:12:07.214
-6.957675933837891,5.5946855545043945,-1.079918622970581,-16.74327850341797,-2.0174121856689453,-11.801024436950684,2024-06-17T22:12:07.234
-4.235594749450684,7.362609386444092,-7.13951301574707,-9.35604190826416,2.6420044898986816,-13.673752784729004,2024-06-17T22:12:07.254
1.0872430801391602,6.816261291503906,-6.763885974884033,-2.6374971866607666,0.21426557004451752,-10.358711242675781,2024-06-17T22:12:07.274
3.872243642807007,5.374032497406006,-5.065486907958984,0.5593948364257812,-0.41938653588294983,-5.796927452087402,2024-06-17T22:12:07.294
4.314600467681885,3.6129074096679688,-3.7725906372070312,2.3700201511383057,-0.26406925916671753,-2.2688660621643066,2024-06-17T22:12:07.314
3.6730334758758545,2.5386807918548584,-2.3483662605285645,3.306248426437378,-0.14698269963264465,0.04911164194345474,2024-06-17T22:12:07.334
2.8193907737731934,1.8959579467773438,-1.0400813817977905,3.2575786113739014,0.398153156042099,1.2958749532699585,2024-06-17T22:12:07.354
1.9802485704421997,1.296207308769226,-0.08060616254806519,2.661262273788452,0.6436020731925964,1.7656903266906738,2024-06-17T22:12:07.373
1.4235790967941284,0.9735770225524902,0.32565850019454956,1.7475768327713013,1.1099207401275635,1.9568896293640137,2024-06-17T22:12:07.393
0.981372594833374,0.8756522536277771,0.11476802825927734,1.406936526298523,1.6128928661346436,2.123751640319824,2024-06-17T22:12:07.413
0.6887660622596741,0.9381431937217712,0.08417624235153198,1.1546056270599365,1.7073824405670166,2.2839701175689697,2024-06-17T22:12:07.433
0.5296645760536194,1.0086700916290283,0.06843453645706177,0.912975549697876,1.534387469291687,2.471606731414795,2024-06-17T22:12:07.453
0.5132125616073608,1.029681921005249,-0.1998717188835144,1.0631288290023804,1.2609519958496094,2.815737009048462,2024-06-17T22:12:07.473
0.3876456320285797,0.9333627223968506,-0.3391515016555786,1.0903873443603516,1.4302576780319214,2.947965145111084,2024-06-17T22:12:07.493
0.22244155406951904,0.8810490369796753,-0.5294934511184692,1.019453763961792,2.1178736686706543,2.9618186950683594,2024-06-17T22:12:07.513
0.16220252215862274,0.892419695854187,-0.5022866725921631,0.7188324928283691,2.6540889739990234,3.0364701747894287,2024-06-17T22:12:07.533
0.07879265397787094,0.7881325483322144,-0.6000690460205078,0.6452047228813171,2.79752516746521,3.1207756996154785,2024-06-17T22:12:07.553
-0.012251026928424835,0.6666605472564697,-0.773777961730957,0.8644891977310181,2.962240219116211,3.3120288848876953,2024-06-17T22:12:07.573
-0.18000464141368866,0.563004195690155,-0.8251750469207764,0.9934101104736328,3.31070876121521,3.3923091888427734,2024-06-17T22:12:07.593
-0.3957328796386719,0.5014430284500122,-0.7697734832763672,0.8331896662712097,3.947661876678467,3.3587117195129395,2024-06-17T22:12:07.613
-0.5285162329673767,0.4812893867492676,-0.7224596738815308,0.7028271555900574,4.436750888824463,3.57245135307312,2024-06-17T22:12:07.633
-0.6473181843757629,0.4517396092414856,-0.7796100378036499,1.0561856031417847,4.287494659423828,3.8275442123413086,2024-06-17T22:12:07.653
-0.9053954482078552,0.38633692264556885,-0.6239941120147705,1.2406209707260132,3.9542911052703857,3.646505832672119,2024-06-17T22:12:07.673
-0.9695339798927307,0.38540565967559814,-0.3536195755004883,0.9716128706932068,3.736116647720337,3.7104625701904297,2024-06-17T22:12:07.693
-1.190119743347168,0.31513726711273193,-0.48863327503204346,1.317788004875183,3.534120559692383,3.6051316261291504,2024-06-17T22:12:07.712
-1.381978988647461,0.18791383504867554,-0.5376612544059753,2.0748612880706787,3.3369123935699463,3.075181245803833,2024-06-17T22:12:07.732
-1.3716073036193848,0.20208728313446045,-0.026069819927215576,1.9734867811203003,3.203742504119873,2.3589298725128174,2024-06-17T22:12:07.752
-0.9887596964836121,0.354805588722229,0.5308230519294739,1.0915987491607666,2.8662807941436768,2.3083534240722656,2024-06-17T22:12:07.772
-0.940662145614624,0.37033510208129883,0.45710521936416626,0.8054253458976746,2.18084716796875,2.360851526260376,2024-06-17T22:12:07.792
-1.2581992149353027,0.2638566493988037,0.2938023805618286,1.023153305053711,1.4401127099990845,1.8323637247085571,2024-06-17T22:12:07.813
-1.2176513671875,0.26161396503448486,0.47066181898117065,0.791461706161499,1.0257600545883179,1.367777705192566,2024-06-17T22:12:07.833
-1.09443998336792,0.3515138030052185,0.637077808380127,0.3626045286655426,0.6437287926673889,1.2275978326797485,2024-06-17T22:12:07.853
-1.2169849872589111,0.3965079188346863,0.5806722640991211,0.18141721189022064,0.22384043037891388,1.030094861984253,2024-06-17T22:12:07.872
-1.4647983312606812,0.39936554431915283,0.6815527677536011,-0.06403975188732147,-0.3471124768257141,0.6013561487197876,2024-06-17T22:12:07.892
-1.6264913082122803,0.3641205430030823,0.7862570285797119,-0.5658882260322571,-0.8155583739280701,0.03551167622208595,2024-06-17T22:12:07.913
-1.670114278793335,0.3624594807624817,0.846626341342926,-1.18565034866333,-1.2570430040359497,-0.5047009587287903,2024-06-17T22:12:07.933
-1.619631290435791,0.48457443714141846,0.7597330808639526,-1.7518208026885986,-1.3985893726348877,-0.864734411239624,2024-06-17T22:12:07.953
-1.6472077369689941,0.5762822031974792,0.7087451219558716,-2.102511167526245,-1.9585976600646973,-1.1677443981170654,2024-06-17T22:12:07.972
-1.829246997833252,0.5753806233406067,0.7325136661529541,-2.245443105697632,-3.3633344173431396,-1.4677621126174927,2024-06-17T22:12:07.993
-2.310482978820801,0.43018800020217896,0.6374499201774597,-1.8743484020233154,-5.284931182861328,-1.7275824546813965,2024-06-17T22:12:08.013
-3.4407224655151367,-0.0017051100730895996,0.6075129508972168,-0.9609900712966919,-7.796871662139893,-2.9522769451141357,2024-06-17T22:12:08.032
-4.342499256134033,0.041280925273895264,1.5429551601409912,-2.0864343643188477,-9.51134967803955,-4.598268032073975,2024-06-17T22:12:08.052
-4.999144077301025,0.8881052136421204,3.1857798099517822,-7.2141594886779785,-9.59128189086914,-6.91469144821167,2024-06-17T22:12:08.072
-5.913991451263428,2.7911770343780518,2.960259437561035,-13.221549987792969,-7.6099653244018555,-10.395657539367676,2024-06-17T22:12:08.092
-6.279171466827393,6.063521385192871,-0.49516940116882324,-15.242785453796387,-2.118809461593628,-13.533761978149414,2024-06-17T22:12:08.112
-3.856397867202759,8.118546485900879,-5.694033145904541,-9.841381072998047,2.9824013710021973,-14.635702133178711,2024-06-17T22:12:08.132
0.9474653601646423,8.309442520141602,-7.069364547729492,-2.2097957134246826,2.363083839416504,-11.079411506652832,2024-06-17T22:12:08.152
6.495572090148926,7.1507086753845215,-5.322586536407471,1.9293028116226196,1.4450057744979858,-2.9107182025909424,2024-06-17T22:12:08.172
6.1597161293029785,4.975635051727295,-3.0201828479766846,5.17791223526001,-1.9520331621170044,2.600149631500244,2024-06-17T22:12:08.192
3.5356481075286865,3.3547585010528564,-1.9551934003829956,6.887729167938232,-2.400022506713867,4.4564595222473145,2024-06-17T22:12:08.212
1.4056673049926758,1.9622340202331543,-0.01847308874130249,4.980476379394531,-0.10513485223054886,4.15107536315918,2024-06-17T22:12:08.232
0.2653750777244568,0.912204384803772,0.6113268733024597,3.0671088695526123,1.1609718799591064,3.01621413230896,2024-06-17T22:12:08.252
0.07791732251644135,0.6437172889709473,0.28994524478912354,2.1526670455932617,2.124204158782959,2.3445470333099365,2024-06-17T22:12:08.272
0.3190515637397766,0.6879680156707764,0.31017911434173584,1.931862235069275,1.8149914741516113,2.2729904651641846,2024-06-17T22:12:08.292
0.3188022971153259,0.6962558031082153,0.3497673273086548,2.0726046562194824,0.7437813878059387,2.2881832122802734,2024-06-17T22:12:08.312
0.27252358198165894,0.729267954826355,0.2976412773132324,1.6475374698638916,0.7833433151245117,2.304831027984619,2024-06-17T22:12:08.332
0.02603936940431595,0.6785742044448853,0.031529366970062256,1.1802854537963867,1.692604660987854,2.0188887119293213,2024-06-17T22:12:08.352
0.05401453375816345,0.636495053768158,-0.1476934552192688,0.8378521800041199,2.540040969848633,2.039402484893799,2024-06-17T22:12:08.371
0.19409827888011932,0.5963082313537598,-0.21403801441192627,0.7486274242401123,2.575032949447632,2.2938075065612793,2024-06-17T22:12:08.392
0.06663067638874054,0.5210317373275757,-0.4176071882247925,0.8239462971687317,2.727309226989746,2.427764892578125,2024-06-17T22:12:08.412
-0.09995980560779572,0.43586087226867676,-0.4724385142326355,0.6545944809913635,3.4174435138702393,2.407250165939331,2024-06-17T22:12:08.432
-0.07079513370990753,0.39283305406570435,-0.5159352421760559,0.5529387593269348,3.7632052898406982,2.511265993118286,2024-06-17T22:12:08.451
0.009734079241752625,0.38563108444213867,-0.7043383121490479,1.0528866052627563,3.4372811317443848,2.9000251293182373,2024-06-17T22:12:08.471
-0.17791542410850525,0.3094213008880615,-0.6724581718444824,1.6181340217590332,2.8859026432037354,3.1379566192626953,2024-06-17T22:12:08.491
-0.568205714225769,0.18330878019332886,-0.5788426995277405,1.8780512809753418,2.7789647579193115,2.864013671875,2024-06-17T22:12:08.511
-0.7496656775474548,0.12264078855514526,-0.3819566071033478,1.5079879760742188,3.3608815670013428,2.4708595275878906,2024-06-17T22:12:08.531
-0.7131328582763672,0.11343353986740112,-0.2093581259250641,0.8598331809043884,4.028975486755371,2.3000659942626953,2024-06-17T22:12:08.551
-0.735196590423584,0.09689664840698242,-0.18523061275482178,0.7859809398651123,3.745800733566284,2.1873819828033447,2024-06-17T22:12:08.571
-0.7880638837814331,0.12508422136306763,-0.18426081538200378,1.0531913042068481,3.125441312789917,1.9915813207626343,2024-06-17T22:12:08.591
-0.7689308524131775,0.1882086992263794,0.04922986030578613,1.0742418766021729,2.5475330352783203,1.9672033786773682,2024-06-17T22:12:08.611
-0.9209853410720825,0.1757623553276062,0.12778273224830627,1.1298002004623413,2.090221881866455,1.8793139457702637,2024-06-17T22:12:08.631
-1.1706502437591553,0.1198127269744873,0.14234143495559692,1.2387813329696655,1.8764123916625977,1.561217188835144,2024-06-17T22:12:08.651
-1.3283687829971313,0.035938560962677,0.3215312361717224,1.172732949256897,1.6096763610839844,1.066831111907959,2024-06-17T22:12:08.671
-1.337812066078186,0.04373842477798462,0.5160000324249268,0.912445068359375,1.2385658025741577,0.6419122815132141,2024-06-17T22:12:08.691
-1.3803776502609253,0.11035686731338501,0.6365164518356323,0.7232662439346313,0.5135605335235596,0.38178569078445435,2024-06-17T22:12:08.711
-1.4227476119995117,0.1549140214920044,0.6436911225318909,0.6030674576759338,-0.36512473225593567,0.13261008262634277,2024-06-17T22:12:08.731
-1.6501554250717163,0.14874887466430664,0.5755735635757446,0.3233907222747803,-0.6032664179801941,-0.3217603266239166,2024-06-17T22:12:08.751
-1.6105775833129883,0.20846956968307495,0.6606024503707886,-0.39393311738967896,-0.4070466458797455,-0.5985307693481445,2024-06-17T22:12:08.771
-1.5282673835754395,0.22405534982681274,0.6266465187072754,-0.8355157971382141,-0.6749317646026611,-0.7689622044563293,2024-06-17T22:12:08.791
-1.4278842210769653,0.280150830745697,0.45653247833251953,-0.6976739168167114,-1.792115330696106,-0.8844581842422485,2024-06-17T22:12:08.811
-1.4082865715026855,0.23976927995681763,0.34880444407463074,-0.5249306559562683,-2.9982824325561523,-1.0547395944595337,2024-06-17T22:12:08.831
-1.4280282258987427,0.21547740697860718,0.37277036905288696,-0.5801586508750916,-3.7674379348754883,-1.2444815635681152,2024-06-17T22:12:08.851
-1.5962224006652832,0.13782882690429688,0.31100237369537354,-0.43503066897392273,-4.582084655761719,-1.43410062789917,2024-06-17T22:12:08.871
-1.928327202796936,-0.029657185077667236,0.4735028147697449,-0.19865800440311432,-5.917268753051758,-1.9737602472305298,2024-06-17T22:12:08.891
-2.2785704135894775,-0.04941403865814209,1.0687766075134277,-0.6561810374259949,-7.52374267578125,-2.6431031227111816,2024-06-17T22:12:08.911
-2.724642753601074,0.20303237438201904,1.8005642890930176,-2.297058343887329,-8.806648254394531,-3.6776535511016846,2024-06-17T22:12:08.931
-3.1067326068878174,0.8874908685684204,2.2430930137634277,-5.009652614593506,-8.919529914855957,-5.087346076965332,2024-06-17T22:12:08.951
-3.3073999881744385,1.9854003190994263,2.2359232902526855,-8.611310005187988,-8.984651565551758,-6.7047529220581055,2024-06-17T22:12:08.970
-3.275470495223999,3.8524553775787354,-0.4747719168663025,-9.986828804016113,-6.193618297576904,-7.901209354400635,2024-06-17T22:12:08.991
-1.6296451091766357,4.721508026123047,-4.153883934020996,-8.340072631835938,-3.413156747817993,-7.3827900886535645,2024-06-17T22:12:09.011
0.5037580132484436,4.663980960845947,-6.585566997528076,-4.1235575675964355,-1.888792872428894,-5.284421443939209,2024-06-17T22:12:09.030
2.7767090797424316,3.5504605770111084,-6.73943567276001,-0.18096749484539032,-0.3689129650592804,-1.860306978225708,2024-06-17T22:12:09.051
3.193511486053467,2.478027105331421,-5.148368835449219,2.8340275287628174,0.07509413361549377,1.0019171237945557,2024-06-17T22:12:09.071
2.4889612197875977,1.8975675106048584,-3.399146556854248,4.777143478393555,0.11767171323299408,2.5139496326446533,2024-06-17T22:12:09.091
1.6218434572219849,1.5245699882507324,-1.276911735534668,4.246240615844727,0.9853668808937073,2.909639835357666,2024-06-17T22:12:09.110
0.8824084401130676,1.0723497867584229,-0.17426824569702148,2.8480875492095947,1.8079403638839722,2.635061264038086,2024-06-17T22:12:09.130
0.5377185344696045,0.9277615547180176,-0.18711936473846436,2.3104965686798096,2.149493455886841,2.463805913925171,2024-06-17T22:12:09.150
0.32554715871810913,0.8862299919128418,-0.2222902774810791,2.2887816429138184,2.337709903717041,2.3757262229919434,2024-06-17T22:12:09.170
0.1261632889509201,0.8340930938720703,0.06818875670433044,1.8066047430038452,2.5371575355529785,2.1699092388153076,2024-06-17T22:12:09.190
0.010262683033943176,0.7295216917991638,0.2401427924633026,0.9879711270332336,2.8027687072753906,1.9483788013458252,2024-06-17T22:12:09.210
0.04783537983894348,0.7005537748336792,-0.06704214215278625,0.6968373656272888,3.1636974811553955,1.9834985733032227,2024-06-17T22:12:09.230
0.14911113679409027,0.6686225533485413,-0.23143836855888367,0.5459794998168945,3.421684741973877,2.324889659881592,2024-06-17T22:12:09.250
0.07647641003131866,0.5813170075416565,-0.2785733938217163,0.4692447781562805,3.2861545085906982,2.6363096237182617,2024-06-17T22:12:09.270
-0.11133477091789246,0.47498226165771484,-0.5833432674407959,0.8046210408210754,3.3298676013946533,2.815692901611328,2024-06-17T22:12:09.290
-0.19688096642494202,0.4177880883216858,-0.6454561948776245,0.8736693263053894,3.6620216369628906,3.025801420211792,2024-06-17T22:12:09.310
-0.39948558807373047,0.29351121187210083,-0.5721128582954407,0.94571852684021,3.3915348052978516,3.0350699424743652,2024-06-17T22:12:09.330
-0.5416722893714905,0.24769335985183716,-0.6504819989204407,1.263497233390808,3.028879165649414,3.0911734104156494,2024-06-17T22:12:09.350
-0.9717210531234741,0.15835469961166382,-0.8132218718528748,1.7305593490600586,3.2929739952087402,2.619328260421753,2024-06-17T22:12:09.370
-1.0632317066192627,0.061082541942596436,-0.5354557633399963,1.4996713399887085,3.837989330291748,2.12562894821167,2024-06-17T22:12:09.390
-0.8271621465682983,0.08613049983978271,-0.19717809557914734,0.7759566903114319,4.22206449508667,2.0087480545043945,2024-06-17T22:12:09.410
-0.6356432437896729,0.14070892333984375,-0.24378985166549683,0.6797013282775879,3.8826160430908203,2.2749853134155273,2024-06-17T22:12:09.430
-0.7354477643966675,0.0751541256904602,-0.4554843306541443,1.4073623418807983,3.0759873390197754,2.338904619216919,2024-06-17T22:12:09.450
-0.9693716764450073,-0.06662863492965698,-0.3571663498878479,1.9654715061187744,2.7781147956848145,1.9446020126342773,2024-06-17T22:12:09.470
-0.9158642292022705,-0.1378415822982788,0.11585733294487,1.6290009021759033,2.6261649131774902,1.4616056680679321,2024-06-17T22:12:09.490
-0.6735579371452332,0.06945979595184326,0.43242785334587097,0.8226099014282227,2.4880781173706055,1.4495837688446045,2024-06-17T22:12:09.510
-0.5686863660812378,0.16061782836914062,0.14816761016845703,0.7013368606567383,2.329862594604492,1.6613184213638306,2024-06-17T22:12:09.530
-0.7737597227096558,0.1543341875076294,-0.11568757891654968,1.226288914680481,1.848584532737732,1.5815613269805908,2024-06-17T22:12:09.550
-1.0115571022033691,0.16657447814941406,-0.013913065195083618,1.793893575668335,1.10566246509552,1.247597575187683,2024-06-17T22:12:09.569
-1.1729779243469238,0.18996769189834595,0.27481842041015625,1.8958930969238281,0.6188451051712036,0.8027106523513794,2024-06-17T22:12:09.589
-1.262069582939148,0.24107009172439575,0.5482560992240906,1.4764600992202759,0.6609587669372559,0.4269935190677643,2024-06-17T22:12:09.609
-1.3486758470535278,0.36557310819625854,0.7722247838973999,0.7669381499290466,0.9008248448371887,0.13747790455818176,2024-06-17T22:12:09.629
-1.4770256280899048,0.4474233388900757,0.9037898182868958,0.21599368751049042,0.49983084201812744,-0.22030922770500183,2024-06-17T22:12:09.649
-1.545399785041809,0.4886983633041382,0.934299647808075,-0.15477630496025085,-0.23326101899147034,-0.5642013549804688,2024-06-17T22:12:09.669
-1.6279089450836182,0.5174279808998108,0.8605716824531555,-0.36341553926467896,-0.9345347881317139,-0.8674862384796143,2024-06-17T22:12:09.690
-1.6752339601516724,0.5664626359939575,0.8851228952407837,-0.7952082753181458,-1.3415323495864868,-1.040879726409912,2024-06-17T22:12:09.709
-1.9046140909194946,0.5554676055908203,0.8657830953598022,-1.182478427886963,-1.8600112199783325,-1.3698785305023193,2024-06-17T22:12:09.729
-2.0870704650878906,0.5355740189552307,0.8233503103256226,-1.3652516603469849,-2.9306764602661133,-1.746700406074524,2024-06-17T22:12:09.749
-2.241103172302246,0.48511970043182373,0.8136328458786011,-1.27799391746521,-4.716702461242676,-2.0196380615234375,2024-06-17T22:12:09.769
-2.6859216690063477,0.3614211082458496,0.8430567383766174,-1.0933769941329956,-6.632185935974121,-2.4573800563812256,2024-06-17T22:12:09.789
-3.53452730178833,0.39283424615859985,1.0834527015686035,-1.1067581176757812,-8.3485107421875,-3.7086033821105957,2024-06-17T22:12:09.809
-3.882326602935791,0.8320813775062561,2.457747220993042,-3.6617329120635986,-11.206204414367676,-4.971930027008057,2024-06-17T22:12:09.829
-4.4550676345825195,2.030533790588379,3.0216798782348633,-8.45797061920166,-12.52660083770752,-6.513500690460205,2024-06-17T22:12:09.849
-5.345660209655762,3.8790433406829834,0.7494450807571411,-12.80542278289795,-9.280739784240723,-8.525400161743164,2024-06-17T22:12:09.869
-4.925320625305176,6.131663799285889,-3.253288507461548,-14.617751121520996,-0.4337485134601593,-10.7278470993042,2024-06-17T22:12:09.889
-1.5693265199661255,7.157431602478027,-7.396754741668701,-9.135151863098145,4.484738826751709,-11.005680084228516,2024-06-17T22:12:09.909
4.27935266494751,7.155753135681152,-7.309266090393066,-1.9802348613739014,3.391968250274658,-5.272902965545654,2024-06-17T22:12:09.929
6.9872002601623535,5.358005523681641,-5.227541923522949,3.666754722595215,-0.8172087669372559,1.425024390220642,2024-06-17T22:12:09.949
5.063318729400635,4.257081985473633,-3.1823201179504395,6.599106788635254,-2.3281824588775635,5.252227306365967,2024-06-17T22:12:09.969
2.371408700942993,3.0430657863616943,-1.2683930397033691,6.375072002410889,-0.8710708022117615,5.9799299240112305,2024-06-17T22:12:09.989
0.5436526536941528,1.7435064315795898,0.01680213212966919,4.784271717071533,0.7678254842758179,5.094339847564697,2024-06-17T22:12:10.009
-0.1972159892320633,1.2131849527359009,0.18801617622375488,3.4191770553588867,2.026825189590454,4.171345233917236,2024-06-17T22:12:10.029
-0.2193799912929535,1.0407650470733643,0.2789342999458313,2.6014902591705322,2.3432376384735107,3.794088363647461,2024-06-17T22:12:10.049
-0.04166978597640991,0.8569939136505127,0.3617192506790161,2.389294147491455,1.5289027690887451,3.7529139518737793,2024-06-17T22:12:10.069
-0.3061164319515228,0.6655874252319336,0.15139156579971313,2.275259017944336,1.5861406326293945,3.341654062271118,2024-06-17T22:12:10.088
-0.5459811687469482,0.46630358695983887,0.24577507376670837,1.0673232078552246,3.139871120452881,2.718763828277588,2024-06-17T22:12:10.109
-0.3758624792098999,0.41551411151885986,0.21019083261489868,0.25351887941360474,3.772254228591919,2.560662269592285,2024-06-17T22:12:10.128
-0.18776899576187134,0.35239046812057495,-0.2647528648376465,0.9207192659378052,2.906845808029175,2.7686800956726074,2024-06-17T22:12:10.148
-0.26927638053894043,0.2209368348121643,-0.3762219548225403,1.621344804763794,2.0961368083953857,2.850179672241211,2024-06-17T22:12:10.168
-0.5600066184997559,0.06875568628311157,-0.17450937628746033,1.3400940895080566,2.231044054031372,2.4423341751098633,2024-06-17T22:12:10.188
-0.6679681539535522,0.04754382371902466,-0.21771901845932007,0.7664695978164673,2.8558144569396973,2.0007975101470947,2024-06-17T22:12:10.208
-0.4333586096763611,0.19676434993743896,-0.5336561799049377,1.0578863620758057,3.2067348957061768,2.410051107406616,2024-06-17T22:12:10.228
-0.7098657488822937,0.08379197120666504,-0.6838217973709106,2.0894126892089844,2.8828446865081787,2.4329311847686768,2024-06-17T22:12:10.248
-0.973616898059845,0.049621522426605225,-0.3063337802886963,2.481332778930664,2.493070125579834,1.8522111177444458,2024-06-17T22:12:10.268
-0.8575572967529297,0.1058310866355896,0.24043983221054077,1.8330066204071045,2.3792500495910645,1.4805067777633667,2024-06-17T22:12:10.288
-0.6697760820388794,0.2182713747024536,0.2721160352230072,1.3781800270080566,2.4419543743133545,1.558812141418457,2024-06-17T22:12:10.308
-0.7930282950401306,0.2080090045928955,0.14692342281341553,1.5144237279891968,2.1702427864074707,1.435083270072937,2024-06-17T22:12:10.328
-0.8922148942947388,0.21838700771331787,0.3306679129600525,1.4434444904327393,1.7661651372909546,1.1131988763809204,2024-06-17T22:12:10.348
-0.8252270221710205,0.27622222900390625,0.5559015274047852,1.0380563735961914,1.4220786094665527,0.9330207109451294,2024-06-17T22:12:10.368
-0.7173203229904175,0.33055275678634644,0.5631645917892456,0.7976930737495422,1.0662879943847656,0.9750577211380005,2024-06-17T22:12:10.388
-0.750838577747345,0.32944732904434204,0.5171816349029541,0.747260332107544,0.7744460701942444,0.9602203369140625,2024-06-17T22:12:10.408
-0.8596625328063965,0.29463642835617065,0.566340446472168,0.7171357870101929,0.3677733242511749,0.7609137296676636,2024-06-17T22:12:10.428
-0.9038586616516113,0.3228716254234314,0.6192212104797363,0.5792068839073181,0.031931329518556595,0.5576320886611938,2024-06-17T22:12:10.448
-0.9387915730476379,0.3105923533439636,0.7955448627471924,0.052392639219760895,-0.16770701110363007,0.3587128221988678,2024-06-17T22:12:10.468
-0.96851646900177,0.35374122858047485,0.8491307497024536,-0.5608228445053101,-0.295890748500824,0.22487038373947144,2024-06-17T22:12:10.488
-1.0131754875183105,0.38016611337661743,0.750006914138794,-0.9618962407112122,-0.3731634318828583,0.11982011795043945,2024-06-17T22:12:10.508
-1.105506420135498,0.3899245262145996,0.6460895538330078,-1.1682164669036865,-0.7192837595939636,0.0051426817663013935,2024-06-17T22:12:10.528
-1.2285380363464355,0.33788055181503296,0.7230313420295715,-1.8481121063232422,-1.003929615020752,-0.19358773529529572,2024-06-17T22:12:10.548
-1.375051498413086,0.24879705905914307,0.731258749961853,-2.670267343521118,-1.0774391889572144,-0.4927346408367157,2024-06-17T22:12:10.568
-1.4840319156646729,0.2295384407043457,0.15809530019760132,-2.0765345096588135,-1.5832616090774536,-0.5689142942428589,2024-06-17T22:12:10.588
-1.9624683856964111,0.0934942364692688,-0.13265705108642578,-0.43934834003448486,-3.073763608932495,-0.9923180341720581,2024-06-17T22:12:10.608
-2.5202817916870117,-0.18777155876159668,0.18064427375793457,1.0738093852996826,-5.1660590171813965,-1.9570331573486328,2024-06-17T22:12:10.628
-2.95755934715271,-0.2340914011001587,1.6431936025619507,-0.1384623646736145,-7.466307163238525,-3.5067286491394043,2024-06-17T22:12:10.648
-3.093890905380249,0.3246235251426697,3.2324633598327637,-4.938475608825684,-8.303317070007324,-5.014606475830078,2024-06-17T22:12:10.668
-3.543637752532959,1.638608455657959,2.5536601543426514,-8.909579277038574,-6.864684104919434,-7.054927349090576,2024-06-17T22:12:10.688
-3.576294422149658,3.0461816787719727,0.6829801797866821,-10.282401084899902,-5.985086917877197,-9.236100196838379,2024-06-17T22:12:10.708
-2.303417682647705,4.669609069824219,-2.110429286956787,-9.279786109924316,-4.77049446105957,-9.53695011138916,2024-06-17T22:12:10.727
0.0834168791770935,5.280265808105469,-4.986985683441162,-6.614858150482178,-2.5763986110687256,-7.577239990234375,2024-06-17T22:12:10.747
2.297403335571289,4.8405303955078125,-6.926699638366699,-2.0219566822052,-0.23122933506965637,-4.146238803863525,2024-06-17T22:12:10.767
4.257518291473389,3.5275187492370605,-6.943116664886475,3.2012135982513428,0.09916600584983826,0.05774593725800514,2024-06-17T22:12:10.787
3.7366366386413574,2.7227773666381836,-3.663275957107544,5.417540073394775,-0.8093553781509399,3.02468204498291,2024-06-17T22:12:10.807
2.139989137649536,1.9573875665664673,-1.9044891595840454,6.0708394050598145,-0.3326219320297241,3.9309420585632324,2024-06-17T22:12:10.827
0.8457647562026978,1.1031644344329834,0.08165132999420166,4.736927509307861,0.2523060739040375,3.3608531951904297,2024-06-17T22:12:10.847
0.01964104175567627,0.5125529766082764,0.5947692394256592,3.1066505908966064,1.0705679655075073,2.2213852405548096,2024-06-17T22:12:10.867
-0.04820352792739868,0.3247278928756714,0.6492267847061157,1.8037949800491333,1.7754977941513062,1.518481731414795,2024-06-17T22:12:10.887
0.0884084701538086,0.28245365619659424,0.5727934837341309,1.1721076965332031,1.5965619087219238,1.21560537815094,2024-06-17T22:12:10.907
0.1296062469482422,0.270979642868042,0.48351794481277466,0.7107688784599304,1.2614381313323975,1.0415297746658325,2024-06-17T22:12:10.927
-0.035079628229141235,0.20305705070495605,0.17648088932037354,0.2894122004508972,1.5592643022537231,0.7789465188980103,2024-06-17T22:12:10.947
-0.06415438652038574,0.18060177564620972,-0.14172998070716858,-0.3129175007343292,2.7076661586761475,0.6419405341148376,2024-06-17T22:12:10.967
0.04804334044456482,0.12185686826705933,-0.4821561574935913,-0.19184231758117676,2.954610824584961,0.7344424724578857,2024-06-17T22:12:10.987
0.1522550731897354,0.13954287767410278,-0.7710199952125549,0.5217588543891907,2.634007215499878,1.0734977722167969,2024-06-17T22:12:11.007
0.08736704289913177,0.17155039310455322,-0.7395248413085938,0.9497372508049011,2.5061511993408203,1.3614143133163452,2024-06-17T22:12:11.027
-0.03639616072177887,0.16859060525894165,-0.6750573515892029,1.2615350484848022,2.582632541656494,1.6147459745407104,2024-06-17T22:12:11.047
